"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24","y25","y26","y27","y28","y29","y30","y31","y32","y33","y34","y35","y36","y37","y38","y39","y40","y41","y42","y43","y44","y45","y46","y47","y48","y49","y50","y51","y52","y53","y54","y55"
1.19845474215034,1.63056266197023,1.16268239754858,0.774900809919829,0.329103019244311,1.02900061314658,0.432060972519151,1.02046660738542,-0.184345434562566,0.666297509688197,2.59585804485971,1.73443903791353,0.992972719563239,0.580607918730835,1.4970497625727,0.893714310703921,1.69035947013615,-0.317273506807128,0.98263973254688,1.23114968198657,0.633769763273938,0.359299599896023,0.969427401096291,0.585918076102522,1.093490363486,-0.183445967163293,0.646632867047431,0.928625799892346,0.317725942371255,0.938977622092138,-0.139673143269809,0.468903449316302,-0.237092595721922,0.533294815829453,0.305563081229637,0.399842746715975,0.120060360617821,0.271858842738895,-0.00496025133987911,0.320814070759307,1.11976964116539,0.252976652524685,0.866758811314267,-0.271746461761685,0.665961707932584,1.12451195883211,0.833664974424176,-0.0151925319710933,0.215772526638578,1.29208652084633,-0.185629975730896,0.575682709852913,0.203554507381089,-0.0774886659126565,0.476259046700925
0.659798852352939,1.52728348157814,0.418008030016014,0.569270937348617,0.555276971113216,0.617314233686451,0.614594751738136,1.11073627407097,0.305725054151341,0.577171171163777,7.65468921082827,0.210712351448536,0.152235362144622,1.86688830255486,1.60387890979545,1.25772355471957,0.506350879868438,1.45870778626173,1.32383773031611,0.755506294714536,0.574641467206665,0.323434357742381,0.553500027188258,0.585216512906979,1.34272285451887,-0.135178297537409,0.367212097746148,1.10515321123431,0.208630345557426,0.341823246249245,0.576167665103054,1.71171652122504,0.105250822096096,0.321183760724832,0.722270385014417,0.731373452137757,0.470565727984757,0.75756482002972,0.350217888293775,0.603594921682385,0.851297495631016,0.637822210339115,1.18610232198621,0.219043239054584,0.67370883952976,0.728529275184684,1.31118060809468,0.128936568073283,0.52358733174221,3.82372458636974,0.0391748628360711,1.01176971645581,0.417366470744164,0.243530144856989,0.687186250876165
0.87473885215337,-1.04752145469258,0.528535521622556,-1.08003474163707,-0.0076486615781793,0.576690972466559,-0.233907572702986,-0.690891098426976,0.24602270642091,0.545285941832578,1.9564194778279,-0.232703277078849,1.88675260304903,0.166065350949474,-0.233484358021244,0.28075675776968,0.922068118997281,-0.370242544851454,-0.20073089451027,0.908076260924565,-0.453044161908043,0.0726800994793469,0.791725094781398,0.065235932229365,-0.348877047485458,0.0907720303773618,0.933504547260459,1.89649826986946,0.130903272984354,-0.402843669479298,0.234456926211229,0.946955143506476,-0.361953685381743,-0.399689179089823,0.120810722793248,0.0714133276140435,-0.0116780583273455,-0.0291533429052761,-0.00731857094303042,-0.00495905254276744,0.833074840045367,-0.0858362892520722,-0.25903688810671,0.0912421612528287,0.889749656255182,0.291314804699401,0.272423155586044,-0.0676549854220031,0.113995782420673,1.16114591948326,-0.232741546510642,-0.0927021131816636,0.0818623153634895,0.0700729190967824,1.1633689972817
0.42880992032503,0.588119123014515,0.87043496953025,0.307407611462314,0.649079645004459,0.309187947916573,0.77860573256792,0.428433050473455,0.539831356463509,0.666914019792373,1.44653385018935,1.74355553349506,1.159628215752,1.36825917081019,0.959736354402744,1.87395206231022,0.617602968414784,1.17212228068996,1.38528953695576,2.44736065787253,1.35049579712519,1.95081431589512,1.40486253560265,2.41762882233984,0.989875304275607,1.67782269077284,1.92308860737562,1.4540957205805,1.35326775959163,0.94170074489004,1.6033464666935,0.422250370693688,1.18723701858696,1.04342229134555,1.81694478744482,1.21454525805843,2.00007375925288,0.903731677126453,1.5647478421688,1.51846049674544,1.19234411549811,1.4766504830683,0.565536631693112,1.08072079496466,1.12577128106177,2.55789986371336,0.955679709549929,1.72784204033187,1.90769827042747,0.75106203254326,0.775209977650714,0.747322252408821,1.35508539288471,1.30007200650023,1.53571284312409
0.257840047290471,0.181985301495758,0.428456845107398,0.435581517228476,0.1967297145331,0.151374616209311,1.41477609219539,0.648675999670423,0.107021912223773,0.5681316431965,0.400738977863003,0.482725073935036,0.333926958991238,0.122644995229881,0.168700807483114,1.13756072437333,0.675743701174507,0.155836870367752,0.471881962619328,0.914609967867162,0.862213285178646,0.256599568801013,0.286669693803593,3.00741168202917,1.59810285653104,0.209351045801463,1.16170995463314,1.47676052178986,0.462037488168056,0.227237765546425,3.76432644566201,1.58883098497265,0.546286919714818,1.45745940952237,0.310474931880701,0.0779002506204584,0.834062928889886,0.215223338479626,0.204606619069131,0.37283403339053,0.15315946008843,0.89940052637674,0.5077159389367,0.0975918770593001,0.378471462220227,12.7227655961266,6.516063907885,0.801266600849513,4.70285649859299,4.21868976427596,0.124215040274226,2.35243398172292,0.422850316544695,0.397611934575935,1.78831007203101
1.08494173146251,0.299588892063732,0.125882564561437,0.685779082236645,0.550377230008432,0.436951558186576,-0.0759913804320007,2.67305469200031,0.430404674449973,1.29129289458681,1.5211013234237,0.913921170074169,0.215886880767237,0.231377011699966,0.718547888439105,1.0239435812236,-1.41567836405037,0.449571384434896,-0.573761100236382,0.765992774196772,0.0468190253499918,0.123140735196283,0.470462036883613,0.794372050534606,-1.58368884887035,0.584382299446395,-0.46830310215866,0.525875208259781,0.327805807583287,0.30322696333028,-0.0918402446177374,1.67239214074879,0.181528885787449,0.943693444851446,0.42208320095772,-0.281305219524247,-0.0936031498516266,1.28384185924757,0.369243506881903,0.647912641444632,2.57848707160576,0.948161732634263,-0.211953380473778,-0.0719011945883264,-0.0807685954681844,1.02480346341251,-2.22619111170376,0.34769299102886,-0.865724612663781,11.6190661291749,-0.190260054397707,4.37474787820632,0.931238313246211,0.0518791361934888,3.02728698757327
0.310368379586531,0.533683148463332,0.17148667934486,0.056716459191457,0.203601191147577,-0.196969047467672,-0.137964793785922,-0.0566344020354681,0.245272733585865,-0.137055214950898,1.61748353953785,-0.316772692658838,-0.0681701232126757,0.515606184223364,-2.16857994710183,-1.40455787643654,-0.584640225478181,0.756521839801635,-1.21700992176349,0.811424029377933,0.150522489716823,-0.06288676132115,1.51532701050902,0.746029970933134,0.602911007343695,-0.350939357619735,0.998449244039131,0.104040359069998,0.0842396691645252,0.572628116556835,0.48028859882009,0.04317904597535,0.068945647264754,0.305765309124497,0.351772527011256,-0.284481259358556,-0.0356412940318183,-0.268766452068974,0.305043419299067,-0.0847268954416455,5.92622461205394,4.05527112545811,1.4165581448217,-0.935620745942139,3.16061522824155,3.21620241392244,0.54731181982527,-0.138908858319748,1.91750085181795,0.83188150819668,-0.656163356666989,0.901727086119547,1.010992485338,-0.818759649663134,2.15722469799134
0.742004490584945,0.30889989459281,0.0179679488607115,0.0716727216541916,0.517741160347745,0.236951257369241,0.00945751515602474,0.227894055968011,-0.852827890573232,-0.143779610999723,3.00110478708537,0.928915114776651,-0.12167433444302,-0.00506721231588744,-0.617298409065499,0.934892436372011,-0.068017848818627,-1.38494521833456,-0.909233034003811,0.754872474459432,0.312428317213769,0.0413760806903604,0.595446945142255,0.408626565966133,0.0403386084361186,0.501068533305577,-0.129202728911379,1.53873871786473,0.681702627341497,1.28037840380002,-0.178416692331373,1.15307180811813,1.9197808971012,1.09587819631303,0.837666864596987,0.923520939705395,-0.0971020228243085,0.701372786864168,0.252628865872184,0.382551680437676,2.36243093108374,-0.0741960938900556,0.849508834050306,2.16461520013148,0.819222629182161,0.52642577207947,-0.330470195329336,-0.337365872884165,-0.677708435575479,1.24605162458184,1.17390076701936,1.05704158068489,4.40275886817182,1.68681433822858,1.51423077763421
2.09009929724261,-2.81579338501155,-1.65985617971989,-0.402461061730825,0.347395971477225,1.63919207243516,0.670656401288634,1.44684903453481,2.63803992038223,-0.499865468363776,6.87670227177402,5.00343489552273,1.5336340257004,-0.063596817078853,-2.0819200690956,0.470565102154932,-0.0521596401764762,-4.86693940872364,1.16263155050739,4.45731215350778,1.39523274151435,0.0699257660690355,-1.46608507664423,0.60142832006082,0.924226156125823,-3.48718817087704,0.805393519916291,1.39796175654267,0.187246690398637,-0.0495399764334294,0.194398707491071,0.268535187850707,-0.83429674692624,0.418574383598619,0.362317926026757,0.345911574956326,0.0086954545909942,0.510428473419183,0.206382540141717,0.0644990455693429,1.51692321626004,0.618426772612396,0.988715770793008,2.12633076024732,-0.287680361092654,1.31879309077306,1.02463431595138,0.310071266980019,0.0218782767173146,2.83269578320331,0.856135197066268,-0.109091707633888,4.08427600395365,-0.855194247451268,0.26276229085288
1.14856794425369,1.06532033312484,0.815104072897676,0.232244556843691,1.16327964714116,0.335042230533845,0.696407953272019,1.43413499557919,0.157558466774705,0.984241778050797,2.2786963436108,1.90874185311352,0.625424033436194,2.11839169890679,0.261832823708022,1.16841567222841,2.24343757677326,0.675268414729458,1.7718575910756,1.92773504964467,0.584335222564983,1.50024495777177,0.46176118286225,0.787712246906849,1.94706931482804,0.29153564396704,1.49658795437563,0.318933746151328,0.423820542952584,0.292731077726867,0.574293341009116,0.639875204782583,0.0723235204952665,0.535596700952871,3.01876013628158,0.148230826343252,0.792083223344323,2.07759079464964,0.951102829200362,1.71810838952252,0.717561179932909,0.34332867767226,0.314811034523826,-0.297894604488214,0.388237980869218,1.55676482158608,1.57393917916781,0.237764688799238,1.01348888334691,3.65411154815087,0.320133811644978,1.78661963886435,0.609427605149857,0.544914082304565,1.76038777587791
1.15826172540726,0.245750093471486,0.951335548788009,0.192628173126082,0.178603715920891,-0.0448589709795955,-0.489005950430195,-0.0539430441136035,0.218259439165857,0.539700790529154,4.00711228017736,1.13124946140586,0.944433967776818,0.565862198277877,0.795209678160003,0.553862642915319,0.112980769451726,0.81145933471377,-0.950990419573474,1.72261853460514,0.338964806536913,0.580913396493845,0.28516070407473,-0.0556734701791692,0.777389115508685,0.327595830389709,0.795733429295743,0.413645678988351,0.255566295101415,0.231897423727204,0.118098576921971,-0.208533183820428,0.107498069460643,-0.21043080806011,0.86327872580137,0.182586878083542,-0.176251090065265,0.266598545609459,0.0550345278429118,0.204820144548327,0.602188145955928,0.525725750206627,0.590496250663524,-0.0421576695336828,-0.492265833405317,0.925987034824974,0.492926181006184,-0.155244804972415,-0.551488766393958,1.72577856911091,-0.0737732189576124,0.197472253551668,0.315836950666936,0.0212053611437246,1.36886470376184
0.235571011148471,0.855883391527764,0.399123908372359,-0.0780334788397571,-0.208873666410533,0.312397340171578,0.159413260776263,0.734190256311149,-0.141607813602343,0.157453241841589,5.4576961125292,2.44249759374821,-0.202859390074524,-0.711960157132801,1.01287562515491,1.27378942061445,2.60071989746311,-0.778562351031425,0.762375467715017,2.58412170509332,0.0671524887454281,-0.278755398681636,0.681946364323174,0.894541497721249,1.87400134726468,-0.249356352985575,0.189036724123082,0.0803848962255302,0.0821413146886304,-0.122914159319954,0.0617192211511065,-0.191177932560951,0.0567067360356831,-0.0193008161877994,0.250680299621294,-0.318401371879778,-0.137156228369067,-0.729347431728229,0.274636192110536,-0.252009639202864,0.704567353930028,0.311028352025278,1.32066252766847,0.0848970511595565,0.228454342538145,0.699322415997241,0.800136732724395,0.133943068419287,0.346509301186302,2.91303033841778,-0.282140055782055,0.624624392860979,1.23254113287981,-0.294531721956481,0.466631819483328
0.158106931456102,-0.0451236676618323,-0.0353224097572508,-0.0493803105136045,0.0905436430825105,0.00205800718672979,-0.18125246723449,-0.174870828445599,0.0948950571678319,0.0483665652018442,6.0829368306541,3.31199639756959,1.29261351054067,1.60637512697674,1.23602010641279,4.30503415008609,1.61111035269409,0.355675257873447,1.77480295906621,2.27594193922467,0.902356621835771,1.07951754891166,0.974473188907167,3.63665633619087,1.40766031023534,0.500430090931325,1.18967075975596,0.53259520852521,0.490582717920369,0.538021032361621,1.84418083319523,0.761232763233823,0.319511970238844,0.492504480758692,0.663023664474177,0.583860561578666,1.74121888679144,0.590802574071329,0.357951482536647,0.565652756047276,0.681303228710286,1.90908889359607,0.735647641519288,0.452263369783164,0.481328900001573,7.94202715130018,3.17895507742381,1.33570442906534,2.21275776794482,1.39756883179414,0.48404286200453,0.799888084588389,0.473883990665977,0.378582131202137,0.902121947502869
0.41540862221566,0.660999712680965,0.591520246265418,0.0977441156796277,0.291314632294038,0.465003058262346,0.581394790603527,0.0113447962278608,0.0258177742729111,0.0712742543392087,4.21031958625966,2.03565068945997,0.391573856638762,1.46155762983913,1.92840601570393,2.32810638260948,-0.354143053467634,-0.209288979635207,-0.304018920219829,1.51563377960399,0.211418621047121,0.92741190176258,1.30914464582089,1.82414177272472,-0.113527283169072,-0.0528433588813152,-0.0489769529477024,0.111363852666344,0.246090148803668,0.376818034017952,0.579173208820728,0.0282357902151757,0.108299246320808,0.0179763486221956,1.09909190376847,1.09678512758245,1.68816909809427,-0.279712889438598,0.287668397111822,0.0323598925861525,1.65674219893116,2.45725985968213,-6.68823496100118e-05,0.244094691914118,0.00541807328311956,4.86544449844853,0.545769364183,0.431888061362473,0.00230102221305245,0.546189539980731,-0.0794939213517307,-0.00542788809348477,0.339861078074306,0.128455745370338,0.106611142444638
0.277590447746859,0.505306362927346,0.475707331673428,0.153137491720425,0.03117088406578,0.035431693228672,0.206111587443977,1.22431711805424,-0.0993407582607047,-0.00751044630126846,3.3511311599008,3.35018452181951,1.99595609700332,0.631711922586511,0.3824005978133,2.23856751766666,7.7344912300271,-0.0784063210880885,0.48854106925696,3.45820435448053,2.0522597150854,0.648307408657643,0.378153639610771,2.29917266790265,7.84398180800315,-0.043825055189617,0.486334567444371,1.43143353319528,0.325521699062717,0.296527576325573,1.43950294321972,4.82130099411446,0.0496887868052006,0.337458949883624,0.650539990274166,0.172840710624161,0.572109299401393,1.60891546660893,0.0405499803666907,0.277073804884382,0.200855325676201,0.24031067459935,1.12015661457366,0.0285892451351063,0.103237559199419,1.84680000504562,5.35843357989732,0.0852377376729358,0.444978547559275,18.7875356729641,-0.0506505644115568,1.21157362273153,0.0766141992201993,0.0454065095079675,0.166524793143819
0.221773068351367,0.277573710997383,0.332496254367048,0.0683562514777532,0.0983642376874542,0.120144941342235,0.12258251766856,0.244623915073463,-0.0542121510271945,-3.77155259633556e-05,1.02207553887113,0.449797844914369,0.704232429104554,0.316798583462977,0.10198579349007,0.280934344393749,0.0726938933761318,-0.0243613276163302,-0.0137630082668349,0.582553094208019,-0.0317253439646504,0.191428240635864,0.291585871766803,0.217240122188275,0.324746504905664,0.0940127461893329,0.0799497268363929,1.36827376992442,0.185268327274805,-0.0878237381499059,-0.107231944888333,0.0508466090822238,-0.290909939773899,-0.278407534629954,0.171811863253049,0.108893416322235,0.0911104016030204,-0.0329168821777851,0.101147826629079,0.0326743522565617,0.445821113147176,-0.0631459913112027,0.294464718641849,0.274605962577998,0.0652579301880788,0.250779396781767,-0.0523640036945169,-0.00370873663105478,0.0880521882321371,0.787118671360228,-0.152851788769545,-0.0527571825719671,0.426637691173209,0.161564237467463,0.116659362895853
